"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year","depth","lon","lat","sat","satcut"
"49","Osborne",-20.8,NA,1970-03-05,392726099020101,141,0,c(-99.033919, 39.45698),"1970","71-0",-99.033919,39.45698,NA,NA
"50","Osborne",-20.8,NA,1970-05-14,392726099020101,141,0,c(-99.033919, 39.45698),"1970","71-0",-99.033919,39.45698,NA,NA
"51","Osborne",-16.1,NA,1970-06-15,392726099020101,141,0,c(-99.033919, 39.45698),"1970","71-0",-99.033919,39.45698,NA,NA
"52","Osborne",-17,NA,1970-07-06,392726099020101,141,0,c(-99.033919, 39.45698),"1970","71-0",-99.033919,39.45698,NA,NA
"53","Osborne",-18.3,NA,1970-08-04,392726099020101,141,0,c(-99.033919, 39.45698),"1970","71-0",-99.033919,39.45698,NA,NA
"54","Osborne",-18.4,NA,1970-08-25,392726099020101,141,0,c(-99.033919, 39.45698),"1970","71-0",-99.033919,39.45698,NA,NA
"55","Osborne",-19,NA,1970-09-16,392726099020101,141,0,c(-99.033919, 39.45698),"1970","71-0",-99.033919,39.45698,NA,NA
"56","Osborne",-20.3,NA,1970-10-15,392726099020101,141,0,c(-99.033919, 39.45698),"1970","71-0",-99.033919,39.45698,NA,NA
"57","Osborne",-20.7,NA,1970-12-16,392726099020101,141,0,c(-99.033919, 39.45698),"1970","71-0",-99.033919,39.45698,NA,NA
"58","Osborne",-25.7,NA,1971-03-12,392726099020101,141,0,c(-99.033919, 39.45698),"1971","71-0",-99.033919,39.45698,NA,NA
"59","Osborne",-20.9,NA,1971-05-04,392726099020101,141,0,c(-99.033919, 39.45698),"1971","71-0",-99.033919,39.45698,NA,NA
"60","Osborne",-21,NA,1971-06-10,392726099020101,141,0,c(-99.033919, 39.45698),"1971","71-0",-99.033919,39.45698,NA,NA
"61","Osborne",-15.7,NA,1971-07-10,392726099020101,141,0,c(-99.033919, 39.45698),"1971","71-0",-99.033919,39.45698,NA,NA
"62","Osborne",-17.5,NA,1971-08-05,392726099020101,141,0,c(-99.033919, 39.45698),"1971","71-0",-99.033919,39.45698,NA,NA
"63","Osborne",-17.7,NA,1971-08-25,392726099020101,141,0,c(-99.033919, 39.45698),"1971","71-0",-99.033919,39.45698,NA,NA
"64","Osborne",-20.7,NA,1971-09-16,392726099020101,141,0,c(-99.033919, 39.45698),"1971","71-0",-99.033919,39.45698,NA,NA
"65","Osborne",-22,NA,1971-10-19,392726099020101,141,0,c(-99.033919, 39.45698),"1971","71-0",-99.033919,39.45698,NA,NA
"66","Osborne",-21.4,NA,1971-12-07,392726099020101,141,0,c(-99.033919, 39.45698),"1971","71-0",-99.033919,39.45698,NA,NA
"67","Osborne",-21.3,NA,1972-03-02,392726099020101,141,0,c(-99.033919, 39.45698),"1972","71-0",-99.033919,39.45698,NA,NA
"68","Osborne",-21.6,NA,1972-05-09,392726099020101,141,0,c(-99.033919, 39.45698),"1972","71-0",-99.033919,39.45698,NA,NA
"69","Osborne",-21.5,NA,1972-06-13,392726099020101,141,0,c(-99.033919, 39.45698),"1972","71-0",-99.033919,39.45698,NA,NA
"70","Osborne",-21.9,NA,1972-07-10,392726099020101,141,0,c(-99.033919, 39.45698),"1972","71-0",-99.033919,39.45698,NA,NA
"71","Osborne",-22,NA,1972-08-03,392726099020101,141,0,c(-99.033919, 39.45698),"1972","71-0",-99.033919,39.45698,NA,NA
"72","Osborne",-21.9,NA,1972-08-29,392726099020101,141,0,c(-99.033919, 39.45698),"1972","71-0",-99.033919,39.45698,NA,NA
"73","Osborne",-22.7,NA,1972-09-21,392726099020101,141,0,c(-99.033919, 39.45698),"1972","71-0",-99.033919,39.45698,NA,NA
"74","Osborne",-22.8,NA,1972-10-26,392726099020101,141,0,c(-99.033919, 39.45698),"1972","71-0",-99.033919,39.45698,NA,NA
"75","Osborne",-22.6,NA,1972-12-15,392726099020101,141,0,c(-99.033919, 39.45698),"1972","71-0",-99.033919,39.45698,NA,NA
"76","Osborne",-22.3,NA,1973-03-06,392726099020101,141,0,c(-99.033919, 39.45698),"1973","71-0",-99.033919,39.45698,NA,NA
"77","Osborne",-19.8,NA,1973-05-14,392726099020101,141,0,c(-99.033919, 39.45698),"1973","71-0",-99.033919,39.45698,NA,NA
"78","Osborne",-14.8,NA,1973-06-11,392726099020101,141,0,c(-99.033919, 39.45698),"1973","71-0",-99.033919,39.45698,NA,NA
"79","Osborne",-15.6,NA,1973-07-09,392726099020101,141,0,c(-99.033919, 39.45698),"1973","71-0",-99.033919,39.45698,NA,NA
"80","Osborne",-17.6,NA,1973-08-07,392726099020101,141,0,c(-99.033919, 39.45698),"1973","71-0",-99.033919,39.45698,NA,NA
"81","Osborne",-17.4,NA,1973-08-21,392726099020101,141,0,c(-99.033919, 39.45698),"1973","71-0",-99.033919,39.45698,NA,NA
"82","Osborne",-20,NA,1973-09-18,392726099020101,141,0,c(-99.033919, 39.45698),"1973","71-0",-99.033919,39.45698,NA,NA
"83","Osborne",-18.4,NA,1973-10-15,392726099020101,141,0,c(-99.033919, 39.45698),"1973","71-0",-99.033919,39.45698,NA,NA
"84","Osborne",-19.5,NA,1973-12-11,392726099020101,141,0,c(-99.033919, 39.45698),"1973","71-0",-99.033919,39.45698,NA,NA
"85","Osborne",-19.7,NA,1974-03-13,392726099020101,141,0,c(-99.033919, 39.45698),"1974","71-0",-99.033919,39.45698,NA,NA
"86","Osborne",-15.5,NA,1974-08-05,392726099020101,141,0,c(-99.033919, 39.45698),"1974","71-0",-99.033919,39.45698,NA,NA
"87","Osborne",-20.5,NA,1975-03-07,392726099020101,141,0,c(-99.033919, 39.45698),"1975","71-0",-99.033919,39.45698,NA,NA
"88","Osborne",-20.42,NA,1975-03-14,392726099020101,141,0,c(-99.033919, 39.45698),"1975","71-0",-99.033919,39.45698,NA,NA
"89","Osborne",-20.42,NA,1976-03-25,392726099020101,141,0,c(-99.033919, 39.45698),"1976","71-0",-99.033919,39.45698,NA,NA
"90","Osborne",-20.4,NA,1976-05-06,392726099020101,141,0,c(-99.033919, 39.45698),"1976","71-0",-99.033919,39.45698,NA,NA
"91","Osborne",-16.58,NA,1976-07-13,392726099020101,141,0,c(-99.033919, 39.45698),"1976","71-0",-99.033919,39.45698,NA,NA
"92","Osborne",-20.3,NA,1976-11-16,392726099020101,141,0,c(-99.033919, 39.45698),"1976","71-0",-99.033919,39.45698,NA,NA
"93","Osborne",-20.67,NA,1977-02-16,392726099020101,141,0,c(-99.033919, 39.45698),"1977","71-0",-99.033919,39.45698,NA,NA
"94","Osborne",-21.08,NA,1977-05-19,392726099020101,141,0,c(-99.033919, 39.45698),"1977","71-0",-99.033919,39.45698,NA,NA
"95","Osborne",-21.25,NA,1977-07-06,392726099020101,141,0,c(-99.033919, 39.45698),"1977","71-0",-99.033919,39.45698,NA,NA
"96","Osborne",-21.1,NA,1978-04-05,392726099020101,141,0,c(-99.033919, 39.45698),"1978","71-0",-99.033919,39.45698,NA,NA
"97","Osborne",-23.4,NA,1978-09-12,392726099020101,141,0,c(-99.033919, 39.45698),"1978","71-0",-99.033919,39.45698,NA,NA
"98","Osborne",-22.5,NA,1979-03-01,392726099020101,141,0,c(-99.033919, 39.45698),"1979","71-0",-99.033919,39.45698,NA,NA
"99","Osborne",-21.3,NA,1981-03-13,392726099020101,141,0,c(-99.033919, 39.45698),"1981","71-0",-99.033919,39.45698,NA,NA
"100","Osborne",-21.5,NA,1981-05-29,392726099020101,141,0,c(-99.033919, 39.45698),"1981","71-0",-99.033919,39.45698,NA,NA
"101","Osborne",-22.5,NA,1981-08-03,392726099020101,141,0,c(-99.033919, 39.45698),"1981","71-0",-99.033919,39.45698,NA,NA
"102","Osborne",-23.2,NA,1981-10-21,392726099020101,141,0,c(-99.033919, 39.45698),"1981","71-0",-99.033919,39.45698,NA,NA
"103","Osborne",-23.8,NA,1982-03-15,392726099020101,141,0,c(-99.033919, 39.45698),"1982","71-0",-99.033919,39.45698,NA,NA
"104","Osborne",-23.6,NA,1982-06-07,392726099020101,141,0,c(-99.033919, 39.45698),"1982","71-0",-99.033919,39.45698,NA,NA
"105","Osborne",-22.9,NA,1982-08-10,392726099020101,141,0,c(-99.033919, 39.45698),"1982","71-0",-99.033919,39.45698,NA,NA
"106","Osborne",-22,NA,1984-09-12,392726099020101,141,0,c(-99.033919, 39.45698),"1984","71-0",-99.033919,39.45698,NA,NA
"107","Osborne",-22,NA,1985-08-07,392726099020101,141,0,c(-99.033919, 39.45698),"1985","71-0",-99.033919,39.45698,NA,NA
"108","Osborne",-22.6,NA,1986-03-10,392726099020101,141,0,c(-99.033919, 39.45698),"1986","71-0",-99.033919,39.45698,NA,NA
"109","Osborne",-22.3,NA,1986-06-11,392726099020101,141,0,c(-99.033919, 39.45698),"1986","71-0",-99.033919,39.45698,NA,NA
"110","Osborne",-17.5,NA,1986-08-29,392726099020101,141,0,c(-99.033919, 39.45698),"1986","71-0",-99.033919,39.45698,NA,NA
"111","Osborne",-18.5,NA,1986-10-20,392726099020101,141,0,c(-99.033919, 39.45698),"1986","71-0",-99.033919,39.45698,NA,NA
"112","Osborne",-20,NA,1987-03-04,392726099020101,141,0,c(-99.033919, 39.45698),"1987","71-0",-99.033919,39.45698,NA,NA
"113","Osborne",-17.2,NA,1987-09-16,392726099020101,141,0,c(-99.033919, 39.45698),"1987","71-0",-99.033919,39.45698,NA,NA
"114","Osborne",-19.8,NA,1987-12-09,392726099020101,141,0,c(-99.033919, 39.45698),"1987","71-0",-99.033919,39.45698,NA,NA
"115","Osborne",-19.4,NA,1988-03-03,392726099020101,141,0,c(-99.033919, 39.45698),"1988","71-0",-99.033919,39.45698,NA,NA
"116","Osborne",-18,NA,1988-08-25,392726099020101,141,0,c(-99.033919, 39.45698),"1988","71-0",-99.033919,39.45698,NA,NA
"117","Osborne",-19.9,NA,1988-10-17,392726099020101,141,0,c(-99.033919, 39.45698),"1988","71-0",-99.033919,39.45698,NA,NA
"118","Osborne",-20.4,NA,1989-03-16,392726099020101,141,0,c(-99.033919, 39.45698),"1989","71-0",-99.033919,39.45698,NA,NA
"119","Osborne",-20.5,NA,1989-06-26,392726099020101,141,0,c(-99.033919, 39.45698),"1989","71-0",-99.033919,39.45698,NA,NA
"120","Osborne",-17,NA,1989-09-01,392726099020101,141,0,c(-99.033919, 39.45698),"1989","71-0",-99.033919,39.45698,NA,NA
"121","Osborne",-18.5,NA,1989-10-17,392726099020101,141,0,c(-99.033919, 39.45698),"1989","71-0",-99.033919,39.45698,NA,NA
"122","Osborne",-19.6,NA,1990-03-16,392726099020101,141,0,c(-99.033919, 39.45698),"1990","71-0",-99.033919,39.45698,NA,NA
"123","Osborne",-17.5,NA,1990-09-07,392726099020101,141,0,c(-99.033919, 39.45698),"1990","71-0",-99.033919,39.45698,NA,NA
"124","Osborne",-18.4,NA,1990-10-12,392726099020101,141,0,c(-99.033919, 39.45698),"1990","71-0",-99.033919,39.45698,NA,NA
"125","Osborne",-19.8,NA,1991-03-13,392726099020101,141,0,c(-99.033919, 39.45698),"1991","71-0",-99.033919,39.45698,NA,NA
"126","Osborne",-19.6,NA,1991-08-09,392726099020101,141,0,c(-99.033919, 39.45698),"1991","71-0",-99.033919,39.45698,NA,NA
"127","Osborne",-21,NA,1992-03-23,392726099020101,141,0,c(-99.033919, 39.45698),"1992","71-0",-99.033919,39.45698,NA,NA
"128","Osborne",-21.2,NA,1992-06-01,392726099020101,141,0,c(-99.033919, 39.45698),"1992","71-0",-99.033919,39.45698,NA,NA
"129","Osborne",-21.8,NA,1992-10-01,392726099020101,141,0,c(-99.033919, 39.45698),"1992","71-0",-99.033919,39.45698,NA,NA
"130","Osborne",-19.8,NA,1993-03-24,392726099020101,141,0,c(-99.033919, 39.45698),"1993","71-0",-99.033919,39.45698,NA,NA
"131","Osborne",-19.2,NA,1993-06-01,392726099020101,141,0,c(-99.033919, 39.45698),"1993","71-0",-99.033919,39.45698,NA,NA
"132","Osborne",-16.5,NA,1993-08-23,392726099020101,141,0,c(-99.033919, 39.45698),"1993","71-0",-99.033919,39.45698,NA,NA
"133","Osborne",-16.8,NA,1993-10-12,392726099020101,141,0,c(-99.033919, 39.45698),"1993","71-0",-99.033919,39.45698,NA,NA
"134","Osborne",-17.1,NA,1994-03-29,392726099020101,141,0,c(-99.033919, 39.45698),"1994","71-0",-99.033919,39.45698,NA,NA
"135","Osborne",-16.1,NA,1994-08-02,392726099020101,141,0,c(-99.033919, 39.45698),"1994","71-0",-99.033919,39.45698,NA,NA
"136","Osborne",-16.5,NA,1994-10-12,392726099020101,141,0,c(-99.033919, 39.45698),"1994","71-0",-99.033919,39.45698,NA,NA
"137","Osborne",-17.7,NA,1995-03-27,392726099020101,141,0,c(-99.033919, 39.45698),"1995","71-0",-99.033919,39.45698,NA,NA
"138","Osborne",-17.9,NA,1995-06-27,392726099020101,141,0,c(-99.033919, 39.45698),"1995","71-0",-99.033919,39.45698,NA,NA
"139","Osborne",-15,NA,1995-08-21,392726099020101,141,0,c(-99.033919, 39.45698),"1995","71-0",-99.033919,39.45698,NA,NA
"140","Osborne",-15.7,NA,1995-10-09,392726099020101,141,0,c(-99.033919, 39.45698),"1995","71-0",-99.033919,39.45698,NA,NA
"141","Osborne",-17,NA,1996-03-04,392726099020101,141,0,c(-99.033919, 39.45698),"1996","71-0",-99.033919,39.45698,NA,NA
"142","Osborne",-18,NA,1996-06-07,392726099020101,141,0,c(-99.033919, 39.45698),"1996","71-0",-99.033919,39.45698,NA,NA
"143","Osborne",-16.8,NA,1996-08-05,392726099020101,141,0,c(-99.033919, 39.45698),"1996","71-0",-99.033919,39.45698,NA,NA
"144","Osborne",-17.2,NA,1996-10-03,392726099020101,141,0,c(-99.033919, 39.45698),"1996","71-0",-99.033919,39.45698,NA,NA
"145","Osborne",-17.7,NA,1997-03-06,392726099020101,141,0,c(-99.033919, 39.45698),"1997","71-0",-99.033919,39.45698,NA,NA
"146","Osborne",-17.7,NA,1997-06-04,392726099020101,141,0,c(-99.033919, 39.45698),"1997","71-0",-99.033919,39.45698,NA,NA
"147","Osborne",-16.7,NA,1997-08-05,392726099020101,141,0,c(-99.033919, 39.45698),"1997","71-0",-99.033919,39.45698,NA,NA
"148","Osborne",-17,NA,1997-10-06,392726099020101,141,0,c(-99.033919, 39.45698),"1997","71-0",-99.033919,39.45698,NA,NA
"149","Osborne",-17.5,NA,1998-03-02,392726099020101,141,0,c(-99.033919, 39.45698),"1998","71-0",-99.033919,39.45698,NA,NA
"150","Osborne",-17.7,NA,1998-06-03,392726099020101,141,0,c(-99.033919, 39.45698),"1998","71-0",-99.033919,39.45698,NA,NA
"151","Osborne",-17.3,NA,1998-08-04,392726099020101,141,0,c(-99.033919, 39.45698),"1998","71-0",-99.033919,39.45698,NA,NA
"152","Osborne",-17.4,NA,1998-10-05,392726099020101,141,0,c(-99.033919, 39.45698),"1998","71-0",-99.033919,39.45698,NA,NA
"153","Osborne",-18.3,NA,1999-03-04,392726099020101,141,0,c(-99.033919, 39.45698),"1999","71-0",-99.033919,39.45698,NA,NA
"154","Osborne",-18.7,NA,1999-06-29,392726099020101,141,0,c(-99.033919, 39.45698),"1999","71-0",-99.033919,39.45698,NA,NA
"155","Osborne",-17.5,NA,1999-08-06,392726099020101,141,0,c(-99.033919, 39.45698),"1999","71-0",-99.033919,39.45698,NA,NA
"156","Osborne",-17.3,NA,1999-10-08,392726099020101,141,0,c(-99.033919, 39.45698),"1999","71-0",-99.033919,39.45698,NA,NA
"157","Osborne",-17.8,NA,2000-03-08,392726099020101,141,0,c(-99.033919, 39.45698),"2000","71-0",-99.033919,39.45698,NA,NA
"158","Osborne",-18.3,NA,2000-06-28,392726099020101,141,0,c(-99.033919, 39.45698),"2000","71-0",-99.033919,39.45698,NA,NA
"159","Osborne",-17.3,NA,2000-08-30,392726099020101,141,0,c(-99.033919, 39.45698),"2000","71-0",-99.033919,39.45698,NA,NA
"160","Osborne",-17.3,NA,2000-10-07,392726099020101,141,0,c(-99.033919, 39.45698),"2000","71-0",-99.033919,39.45698,NA,NA
"161","Osborne",-19,NA,2001-03-19,392726099020101,141,0,c(-99.033919, 39.45698),"2001","71-0",-99.033919,39.45698,NA,NA
"162","Osborne",-18.2,NA,2001-06-08,392726099020101,141,0,c(-99.033919, 39.45698),"2001","71-0",-99.033919,39.45698,NA,NA
"163","Osborne",-17.3,NA,2001-08-14,392726099020101,141,0,c(-99.033919, 39.45698),"2001","71-0",-99.033919,39.45698,NA,NA
"164","Osborne",-17,NA,2001-10-02,392726099020101,141,0,c(-99.033919, 39.45698),"2001","71-0",-99.033919,39.45698,NA,NA
"165","Osborne",-18.4,NA,2002-03-12,392726099020101,141,0,c(-99.033919, 39.45698),"2002","71-0",-99.033919,39.45698,NA,NA
"166","Osborne",-18.4,NA,2002-06-21,392726099020101,141,0,c(-99.033919, 39.45698),"2002","71-0",-99.033919,39.45698,NA,NA
"167","Osborne",-18.1,NA,2002-08-16,392726099020101,141,0,c(-99.033919, 39.45698),"2002","71-0",-99.033919,39.45698,NA,NA
"168","Osborne",-18,NA,2002-10-04,392726099020101,141,0,c(-99.033919, 39.45698),"2002","71-0",-99.033919,39.45698,NA,NA
"169","Osborne",-18.9,NA,2003-03-10,392726099020101,141,0,c(-99.033919, 39.45698),"2003","71-0",-99.033919,39.45698,NA,NA
"170","Osborne",-18.9,NA,2003-06-20,392726099020101,141,0,c(-99.033919, 39.45698),"2003","71-0",-99.033919,39.45698,NA,NA
"171","Osborne",-18.9,NA,2003-08-26,392726099020101,141,0,c(-99.033919, 39.45698),"2003","71-0",-99.033919,39.45698,NA,NA
"172","Osborne",-18.9,NA,2003-10-02,392726099020101,141,0,c(-99.033919, 39.45698),"2003","71-0",-99.033919,39.45698,NA,NA
"173","Osborne",-20.3,NA,2004-03-04,392726099020101,141,0,c(-99.033919, 39.45698),"2004","71-0",-99.033919,39.45698,NA,NA
"174","Osborne",-20.7,NA,2004-06-08,392726099020101,141,0,c(-99.033919, 39.45698),"2004","71-0",-99.033919,39.45698,NA,NA
"175","Osborne",-20.8,NA,2004-08-23,392726099020101,141,0,c(-99.033919, 39.45698),"2004","71-0",-99.033919,39.45698,NA,NA
"176","Osborne",-20.3,NA,2004-10-28,392726099020101,141,0,c(-99.033919, 39.45698),"2004","71-0",-99.033919,39.45698,NA,NA
"177","Osborne",-21,NA,2005-03-03,392726099020101,141,0,c(-99.033919, 39.45698),"2005","71-0",-99.033919,39.45698,NA,NA
"178","Osborne",-21.1,NA,2005-06-07,392726099020101,141,0,c(-99.033919, 39.45698),"2005","71-0",-99.033919,39.45698,NA,NA
"179","Osborne",-21.7,NA,2005-08-03,392726099020101,141,0,c(-99.033919, 39.45698),"2005","71-0",-99.033919,39.45698,NA,NA
"180","Osborne",-22.9,NA,2006-03-02,392726099020101,141,0,c(-99.033919, 39.45698),"2006","71-0",-99.033919,39.45698,NA,NA
"181","Osborne",-23.4,NA,2006-06-09,392726099020101,141,0,c(-99.033919, 39.45698),"2006","71-0",-99.033919,39.45698,NA,NA
"182","Osborne",-23.7,NA,2006-08-02,392726099020101,141,0,c(-99.033919, 39.45698),"2006","71-0",-99.033919,39.45698,NA,NA
"183","Osborne",-23.8,NA,2006-10-10,392726099020101,141,0,c(-99.033919, 39.45698),"2006","71-0",-99.033919,39.45698,NA,NA
"184","Osborne",-27.3,NA,2007-03-05,392726099020101,141,0,c(-99.033919, 39.45698),"2007","71-0",-99.033919,39.45698,NA,NA
"185","Osborne",-27.4,NA,2007-06-04,392726099020101,141,0,c(-99.033919, 39.45698),"2007","71-0",-99.033919,39.45698,NA,NA
"186","Osborne",-27.3,NA,2007-08-01,392726099020101,141,0,c(-99.033919, 39.45698),"2007","71-0",-99.033919,39.45698,NA,NA
"187","Osborne",-27.3,NA,2007-10-19,392726099020101,141,0,c(-99.033919, 39.45698),"2007","71-0",-99.033919,39.45698,NA,NA
"188","Osborne",-25.7,NA,2008-03-06,392726099020101,141,0,c(-99.033919, 39.45698),"2008","71-0",-99.033919,39.45698,NA,NA
"189","Osborne",-25.5,NA,2008-06-11,392726099020101,141,0,c(-99.033919, 39.45698),"2008","71-0",-99.033919,39.45698,NA,NA
"190","Osborne",-25.3,NA,2008-08-11,392726099020101,141,0,c(-99.033919, 39.45698),"2008","71-0",-99.033919,39.45698,NA,NA
"191","Osborne",-23.8,NA,2008-10-08,392726099020101,141,0,c(-99.033919, 39.45698),"2008","71-0",-99.033919,39.45698,NA,NA
"192","Osborne",-22.4,NA,1956-05-01,392710099010001,141,0,c(-99.016706, 39.452479),"1956","71-0",-99.016706,39.452479,NA,NA
"193","Osborne",-22.4,NA,1956-05-07,392710099010001,141,0,c(-99.016706, 39.452479),"1956","71-0",-99.016706,39.452479,NA,NA
